"2026","07102","13","72142","TC","0000164.59","0000164.59"," ","1","A","4","0000000.00","0000000.00","1","0000305.53","0000305.53"
"2026","07202","01","72142","TC","0000180.87","0000180.87"," ","1","A","4","0000000.00","0000000.00","1","0000335.85","0000335.85"
"2026","07202","99","72142","TC","0000170.00","0000170.00"," ","1","A","4","0000000.00","0000000.00","1","0000315.64","0000315.64"
"2026","07302","00","72142","TC","0000165.19","0000165.19"," ","1","A","4","0000000.00","0000000.00","1","0000306.69","0000306.69"
"2026","08102","00","72142","TC","0000177.55","0000177.55"," ","1","A","4","0000000.00","0000000.00","1","0000329.58","0000329.58"
"2026","08202","01","72142","TC","0000186.01","0000186.01"," ","1","A","4","0000000.00","0000000.00","1","0000345.46","0000345.46"
"2026","08202","99","72142","TC","0000175.52","0000175.52"," ","1","A","4","0000000.00","0000000.00","1","0000325.91","0000325.91"
"2026","09102","03","72142","TC","0000195.30","0000195.30"," ","1","A","4","0000000.00","0000000.00","1","0000362.72","0000362.72"
"2026","09102","04","72142","TC","0000201.38","0000201.38"," ","1","A","4","0000000.00","0000000.00","1","0000374.10","0000374.10"
"2026","09102","99","72142","TC","0000184.11","0000184.11"," ","1","A","4","0000000.00","0000000.00","1","0000341.90","0000341.90"
"2026","09202","20","72142","TC","0000194.09","0000194.09"," ","1","A","4","0000000.00","0000000.00","1","0000360.36","0000360.36"
"2026","09202","50","72142","TC","0000194.09","0000194.09"," ","1","A","4","0000000.00","0000000.00","1","0000360.36","0000360.36"
"2026","10112","00","72142","TC","0000167.69","0000167.69"," ","1","A","4","0000000.00","0000000.00","1","0000311.30","0000311.30"
"2026","10212","01","72142","TC","0000195.26","0000195.26"," ","1","A","4","0000000.00","0000000.00","1","0000362.56","0000362.56"
"2026","10212","99","72142","TC","0000171.57","0000171.57"," ","1","A","4","0000000.00","0000000.00","1","0000318.59","0000318.59"
"2026","10312","35","72142","TC","0000174.16","0000174.16"," ","1","A","4","0000000.00","0000000.00","1","0000323.30","0000323.30"
"2026","11202","01","72142","TC","0000177.34","0000177.34"," ","1","A","4","0000000.00","0000000.00","1","0000329.24","0000329.24"
"2026","11302","00","72142","TC","0000188.46","0000188.46"," ","1","A","4","0000000.00","0000000.00","1","0000349.87","0000349.87"
"2026","11402","16","72142","TC","0000167.42","0000167.42"," ","1","A","4","0000000.00","0000000.00","1","0000310.92","0000310.92"
"2026","11502","00","72142","TC","0000178.85","0000178.85"," ","1","A","4","0000000.00","0000000.00","1","0000332.01","0000332.01"
"2026","12102","01","72142","TC","0000189.61","0000189.61"," ","1","A","4","0000000.00","0000000.00","1","0000352.03","0000352.03"
"2026","12202","01","72142","TC","0000226.12","0000226.12"," ","1","A","4","0000000.00","0000000.00","1","0000419.81","0000419.81"
"2026","12302","01","72142","TC","0000206.19","0000206.19"," ","1","A","4","0000000.00","0000000.00","1","0000382.84","0000382.84"
"2026","12302","99","72142","TC","0000194.22","0000194.22"," ","1","A","4","0000000.00","0000000.00","1","0000360.58","0000360.58"
"2026","12402","01","72142","TC","0000222.63","0000222.63"," ","1","A","4","0000000.00","0000000.00","1","0000413.34","0000413.34"
"2026","12402","99","72142","TC","0000209.68","0000209.68"," ","1","A","4","0000000.00","0000000.00","1","0000389.29","0000389.29"
"2026","12502","01","72142","TC","0000200.03","0000200.03"," ","1","A","4","0000000.00","0000000.00","1","0000371.41","0000371.41"
"2026","12502","99","72142","TC","0000176.29","0000176.29"," ","1","A","4","0000000.00","0000000.00","1","0000327.31","0000327.31"
"2026","13102","00","72142","TC","0000206.92","0000206.92"," ","1","A","4","0000000.00","0000000.00","1","0000384.20","0000384.20"
"2026","13202","01","72142","TC","0000223.54","0000223.54"," ","1","A","4","0000000.00","0000000.00","1","0000415.09","0000415.09"
"2026","13202","02","72142","TC","0000228.97","0000228.97"," ","1","A","4","0000000.00","0000000.00","1","0000425.21","0000425.21"
"2026","13202","03","72142","TC","0000210.36","0000210.36"," ","1","A","4","0000000.00","0000000.00","1","0000390.58","0000390.58"
"2026","13282","99","72142","TC","0000182.16","0000182.16"," ","1","A","4","0000000.00","0000000.00","1","0000338.17","0000338.17"
"2026","13292","04","72142","TC","0000227.21","0000227.21"," ","1","A","4","0000000.00","0000000.00","1","0000421.89","0000421.89"
"2026","14112","03","72142","TC","0000189.92","0000189.92"," ","1","A","4","0000000.00","0000000.00","1","0000352.55","0000352.55"
"2026","14112","99","72142","TC","0000176.35","0000176.35"," ","1","A","4","0000000.00","0000000.00","1","0000327.37","0000327.37"
"2026","14212","01","72142","TC","0000228.95","0000228.95"," ","1","A","4","0000000.00","0000000.00","1","0000425.03","0000425.03"
"2026","14212","99","72142","TC","0000201.92","0000201.92"," ","1","A","4","0000000.00","0000000.00","1","0000374.87","0000374.87"
"2026","14312","40","72142","TC","0000199.71","0000199.71"," ","1","A","4","0000000.00","0000000.00","1","0000370.77","0000370.77"
"2026","14412","01","72142","TC","0000198.20","0000198.20"," ","1","A","4","0000000.00","0000000.00","1","0000367.97","0000367.97"
"2026","14512","50","72142","TC","0000189.60","0000189.60"," ","1","A","4","0000000.00","0000000.00","1","0000351.95","0000351.95"
"2026","15102","00","72142","TC","0000170.72","0000170.72"," ","1","A","4","0000000.00","0000000.00","1","0000316.97","0000316.97"
"2026","15202","00","72142","TC","0000175.40","0000175.40"," ","1","A","4","0000000.00","0000000.00","1","0000325.66","0000325.66"
"2026","01112","05","72146","TC","0000172.57","0000172.57"," ","1","A","4","0000000.00","0000000.00","1","0000342.29","0000342.29"
"2026","01112","09","72146","TC","0000176.46","0000176.46"," ","1","A","4","0000000.00","0000000.00","1","0000350.01","0000350.01"
"2026","01112","51","72146","TC","0000161.38","0000161.38"," ","1","A","4","0000000.00","0000000.00","1","0000320.11","0000320.11"
"2026","01112","52","72146","TC","0000172.59","0000172.59"," ","1","A","4","0000000.00","0000000.00","1","0000342.34","0000342.34"
"2026","01112","53","72146","TC","0000161.35","0000161.35"," ","1","A","4","0000000.00","0000000.00","1","0000320.04","0000320.04"
"2026","01112","54","72146","TC","0000134.32","0000134.32"," ","1","A","4","0000000.00","0000000.00","1","0000266.44","0000266.44"
"2026","01112","55","72146","TC","0000134.28","0000134.28"," ","1","A","4","0000000.00","0000000.00","1","0000266.34","0000266.34"
"2026","01112","56","72146","TC","0000134.28","0000134.28"," ","1","A","4","0000000.00","0000000.00","1","0000266.34","0000266.34"
"2026","01112","57","72146","TC","0000134.28","0000134.28"," ","1","A","4","0000000.00","0000000.00","1","0000266.34","0000266.34"
"2026","01112","58","72146","TC","0000134.28","0000134.28"," ","1","A","4","0000000.00","0000000.00","1","0000266.34","0000266.34"
"2026","01112","59","72146","TC","0000134.28","0000134.28"," ","1","A","4","0000000.00","0000000.00","1","0000266.34","0000266.34"
"2026","01112","60","72146","TC","0000134.28","0000134.28"," ","1","A","4","0000000.00","0000000.00","1","0000266.34","0000266.34"
"2026","01112","61","72146","TC","0000134.28","0000134.28"," ","1","A","4","0000000.00","0000000.00","1","0000266.34","0000266.34"
"2026","01112","62","72146","TC","0000134.49","0000134.49"," ","1","A","4","0000000.00","0000000.00","1","0000266.77","0000266.77"
"2026","01112","63","72146","TC","0000142.46","0000142.46"," ","1","A","4","0000000.00","0000000.00","1","0000282.58","0000282.58"
"2026","01112","64","72146","TC","0000141.97","0000141.97"," ","1","A","4","0000000.00","0000000.00","1","0000281.61","0000281.61"
"2026","01112","65","72146","TC","0000176.55","0000176.55"," ","1","A","4","0000000.00","0000000.00","1","0000350.20","0000350.20"
"2026","01112","66","72146","TC","0000148.82","0000148.82"," ","1","A","4","0000000.00","0000000.00","1","0000295.18","0000295.18"
"2026","01112","67","72146","TC","0000150.40","0000150.40"," ","1","A","4","0000000.00","0000000.00","1","0000298.33","0000298.33"
"2026","01112","68","72146","TC","0000134.28","0000134.28"," ","1","A","4","0000000.00","0000000.00","1","0000266.34","0000266.34"
"2026","01112","69","72146","TC","0000134.28","0000134.28"," ","1","A","4","0000000.00","0000000.00","1","0000266.34","0000266.34"
"2026","01112","70","72146","TC","0000134.28","0000134.28"," ","1","A","4","0000000.00","0000000.00","1","0000266.34","0000266.34"
"2026","01112","75","72146","TC","0000134.28","0000134.28"," ","1","A","4","0000000.00","0000000.00","1","0000266.34","0000266.34"
"2026","01182","17","72146","TC","0000144.84","0000144.84"," ","1","A","4","0000000.00","0000000.00","1","0000287.30","0000287.30"
"2026","01182","18","72146","TC","0000144.99","0000144.99"," ","1","A","4","0000000.00","0000000.00","1","0000287.60","0000287.60"
"2026","01182","71","72146","TC","0000134.28","0000134.28"," ","1","A","4","0000000.00","0000000.00","1","0000266.35","0000266.35"
"2026","01182","72","72146","TC","0000146.50","0000146.50"," ","1","A","4","0000000.00","0000000.00","1","0000290.59","0000290.59"
"2026","01182","73","72146","TC","0000139.53","0000139.53"," ","1","A","4","0000000.00","0000000.00","1","0000276.76","0000276.76"
"2026","01182","74","72146","TC","0000142.83","0000142.83"," ","1","A","4","0000000.00","0000000.00","1","0000283.31","0000283.31"
"2026","01212","01","72146","TC","0000139.31","0000139.31"," ","1","A","4","0000000.00","0000000.00","1","0000276.34","0000276.34"
"2026","01312","00","72146","TC","0000122.87","0000122.87"," ","1","A","4","0000000.00","0000000.00","1","0000243.72","0000243.72"
"2026","02102","01","72146","TC","0000130.50","0000130.50"," ","1","A","4","0000000.00","0000000.00","1","0000258.85","0000258.85"
"2026","02202","00","72146","TC","0000112.73","0000112.73"," ","1","A","4","0000000.00","0000000.00","1","0000223.60","0000223.60"
"2026","02302","01","72146","TC","0000136.25","0000136.25"," ","1","A","4","0000000.00","0000000.00","1","0000270.26","0000270.26"
"2026","02302","99","72146","TC","0000122.17","0000122.17"," ","1","A","4","0000000.00","0000000.00","1","0000242.33","0000242.33"
"2026","02402","02","72146","TC","0000150.47","0000150.47"," ","1","A","4","0000000.00","0000000.00","1","0000298.47","0000298.47"
"2026","02402","99","72146","TC","0000129.17","0000129.17"," ","1","A","4","0000000.00","0000000.00","1","0000256.22","0000256.22"
"2026","03102","00","72146","TC","0000118.97","0000118.97"," ","1","A","4","0000000.00","0000000.00","1","0000235.99","0000235.99"
"2026","03202","01","72146","TC","0000122.86","0000122.86"," ","1","A","4","0000000.00","0000000.00","1","0000243.70","0000243.70"
"2026","03302","01","72146","TC","0000122.46","0000122.46"," ","1","A","4","0000000.00","0000000.00","1","0000242.90","0000242.90"
"2026","03402","02","72146","TC","0000122.41","0000122.41"," ","1","A","4","0000000.00","0000000.00","1","0000242.81","0000242.81"
"2026","03502","09","72146","TC","0000115.46","0000115.46"," ","1","A","4","0000000.00","0000000.00","1","0000229.02","0000229.02"
"2026","03602","21","72146","TC","0000122.68","0000122.68"," ","1","A","4","0000000.00","0000000.00","1","0000243.35","0000243.35"
"2026","04112","01","72146","TC","0000130.53","0000130.53"," ","1","A","4","0000000.00","0000000.00","1","0000258.92","0000258.92"
"2026","04212","05","72146","TC","0000112.85","0000112.85"," ","1","A","4","0000000.00","0000000.00","1","0000223.85","0000223.85"
"2026","04312","00","72146","TC","0000109.63","0000109.63"," ","1","A","4","0000000.00","0000000.00","1","0000217.47","0000217.47"
"2026","04412","09","72146","TC","0000121.61","0000121.61"," ","1","A","4","0000000.00","0000000.00","1","0000241.22","0000241.22"
"2026","04412","11","72146","TC","0000122.27","0000122.27"," ","1","A","4","0000000.00","0000000.00","1","0000242.54","0000242.54"
"2026","04412","15","72146","TC","0000121.89","0000121.89"," ","1","A","4","0000000.00","0000000.00","1","0000241.77","0000241.77"
"2026","04412","18","72146","TC","0000122.25","0000122.25"," ","1","A","4","0000000.00","0000000.00","1","0000242.51","0000242.51"
"2026","04412","20","72146","TC","0000111.81","0000111.81"," ","1","A","4","0000000.00","0000000.00","1","0000221.79","0000221.79"
"2026","04412","28","72146","TC","0000121.06","0000121.06"," ","1","A","4","0000000.00","0000000.00","1","0000240.13","0000240.13"
"2026","04412","31","72146","TC","0000129.87","0000129.87"," ","1","A","4","0000000.00","0000000.00","1","0000257.60","0000257.60"
"2026","04412","99","72146","TC","0000116.56","0000116.56"," ","1","A","4","0000000.00","0000000.00","1","0000231.21","0000231.21"
"2026","05102","00","72146","TC","0000112.07","0000112.07"," ","1","A","4","0000000.00","0000000.00","1","0000222.29","0000222.29"
"2026","05202","00","72146","TC","0000110.79","0000110.79"," ","1","A","4","0000000.00","0000000.00","1","0000219.77","0000219.77"
"2026","05302","01","72146","TC","0000116.99","0000116.99"," ","1","A","4","0000000.00","0000000.00","1","0000232.07","0000232.07"
"2026","05302","02","72146","TC","0000115.39","0000115.39"," ","1","A","4","0000000.00","0000000.00","1","0000228.89","0000228.89"
"2026","05302","99","72146","TC","0000105.98","0000105.98"," ","1","A","4","0000000.00","0000000.00","1","0000210.22","0000210.22"
"2026","05402","00","72146","TC","0000113.03","0000113.03"," ","1","A","4","0000000.00","0000000.00","1","0000224.20","0000224.20"
"2026","06102","12","72146","TC","0000113.76","0000113.76"," ","1","A","4","0000000.00","0000000.00","1","0000225.67","0000225.67"
"2026","06102","15","72146","TC","0000126.67","0000126.67"," ","1","A","4","0000000.00","0000000.00","1","0000251.28","0000251.28"
"2026","06102","16","72146","TC","0000124.34","0000124.34"," ","1","A","4","0000000.00","0000000.00","1","0000246.65","0000246.65"
"2026","06102","99","72146","TC","0000112.60","0000112.60"," ","1","A","4","0000000.00","0000000.00","1","0000223.37","0000223.37"
"2026","06202","00","72146","TC","0000125.93","0000125.93"," ","1","A","4","0000000.00","0000000.00","1","0000249.78","0000249.78"
"2026","06302","00","72146","TC","0000117.26","0000117.26"," ","1","A","4","0000000.00","0000000.00","1","0000232.59","0000232.59"
"2026","07102","13","72146","TC","0000105.30","0000105.30"," ","1","A","4","0000000.00","0000000.00","1","0000208.88","0000208.88"
"2026","07202","01","72146","TC","0000115.74","0000115.74"," ","1","A","4","0000000.00","0000000.00","1","0000229.58","0000229.58"
"2026","07202","99","72146","TC","0000108.78","0000108.78"," ","1","A","4","0000000.00","0000000.00","1","0000215.77","0000215.77"
"2026","07302","00","72146","TC","0000105.70","0000105.70"," ","1","A","4","0000000.00","0000000.00","1","0000209.66","0000209.66"
"2026","08102","00","72146","TC","0000113.59","0000113.59"," ","1","A","4","0000000.00","0000000.00","1","0000225.32","0000225.32"
"2026","08202","01","72146","TC","0000119.04","0000119.04"," ","1","A","4","0000000.00","0000000.00","1","0000236.14","0000236.14"
"2026","08202","99","72146","TC","0000112.31","0000112.31"," ","1","A","4","0000000.00","0000000.00","1","0000222.79","0000222.79"
"2026","09102","03","72146","TC","0000124.99","0000124.99"," ","1","A","4","0000000.00","0000000.00","1","0000247.94","0000247.94"
"2026","09102","04","72146","TC","0000128.89","0000128.89"," ","1","A","4","0000000.00","0000000.00","1","0000255.69","0000255.69"
"2026","09102","99","72146","TC","0000117.82","0000117.82"," ","1","A","4","0000000.00","0000000.00","1","0000233.71","0000233.71"
"2026","09202","20","72146","TC","0000124.19","0000124.19"," ","1","A","4","0000000.00","0000000.00","1","0000246.35","0000246.35"
"2026","09202","50","72146","TC","0000124.19","0000124.19"," ","1","A","4","0000000.00","0000000.00","1","0000246.35","0000246.35"
"2026","10112","00","72146","TC","0000107.29","0000107.29"," ","1","A","4","0000000.00","0000000.00","1","0000212.82","0000212.82"
